student_id,quality,duration_ms,ax_mean,ax_std,ax_min,ax_max,ax_rms,ax_zcr,ax_path,ax_jerk,ay_mean,ay_std,ay_min,ay_max,ay_rms,ay_zcr,ay_path,ay_jerk,az_mean,az_std,az_min,az_max,az_rms,az_zcr,az_path,az_jerk,gx_mean,gx_std,gx_min,gx_max,gx_rms,gx_zcr,gx_path,gx_jerk,gy_mean,gy_std,gy_min,gy_max,gy_rms,gy_zcr,gy_path,gy_jerk,gz_mean,gz_std,gz_min,gz_max,gz_rms,gz_zcr,gz_path,gz_jerk,ax_velocity_proxy,ay_velocity_proxy,az_velocity_proxy,gx_velocity_proxy,gy_velocity_proxy,gz_velocity_proxy,accel_gyro_energy_ratio,ax_ay_corr,ay_az_corr,gx_gy_corr,gy_gz_corr,gx_to_ax_ratio,gy_to_ay_ratio,gz_to_az_ratio
12-30-2025,good,4400,14629.662921348314,1014.0908707693469,11524,17376,14664.373926345625,0.42696629213483145,93160,1058.6363636363637,6536.269662921349,1585.1928242620613,2428,12756,6723.6465761444415,0.29213483146067415,103764,1179.1363636363637,503.14606741573033,2140.103775895851,-5484,6352,2186.71876707823,0.2808988764044944,125044,1420.9545454545455,162.1011235955056,1263.3251762794291,-3135,4534,1266.623384338379,0.3707865168539326,83251,946.0340909090909,51.28089887640449,2592.7099239491945,-10755,4272,2578.61295351686,0.4044943820224719,148628,1688.9545454545455,77.11235955056179,2394.19916122187,-4120,13788,2381.9591336978774,0.38202247191011235,143046,1625.5227272727273,1058.6363636363637,1179.1363636363637,1420.9545454545455,946.0340909090909,1688.9545454545455,1625.5227272727273,3.7857715200166626,0.07853026814114134,0.33947847241825757,0.32436428593470984,-0.6041662830594671,0.0863741875796295,0.38351405356169194,1.0892846251972457
12-30-2025,good,4000,14888.432098765432,2992.5240556187327,8012,32767,15182.55751036549,0.41975308641975306,184046,2300.575,7042.123456790124,2592.3686532914066,2820,21756,7498.593896175008,0.345679012345679,166320,2079.0,-41.28395061728395,2877.8886585245436,-12932,11592,2860.3666863265826,0.25925925925925924,145004,1812.55,241.62962962962962,1455.1847773087482,-3609,4609,1466.2212875952698,0.32098765432098764,95830,1197.875,232.9506172839506,3661.6968023760332,-8926,11278,3646.472035905661,0.37037037037037035,236551,2956.8875,63.148148148148145,2484.644864518424,-7433,7640,2470.067253045532,0.4444444444444444,180597,2257.4625,2300.575,2079.0,1812.55,1197.875,2956.8875,2257.4625,3.368366682774981,0.5066422229830652,-0.23760347863054687,-0.07234494280360958,-0.15008384594646645,0.09657274714735467,0.4862874408066583,0.8635491610182888
12-30-2025,good,4999,14722.49504950495,1555.6588676426613,11432,23348,14803.647316164559,0.44554455445544555,134460,1344.6,6661.148514851485,1513.9801147052005,3156,12160,6829.373390794435,0.3564356435643564,117484,1174.84,-114.85148514851485,2012.195723015724,-5904,7032,2005.500949739476,0.297029702970297,148004,1480.04,131.85148514851485,1428.59706975857,-4348,7511,1427.6090411094438,0.32673267326732675,106587,1065.87,78.25742574257426,2951.503724048016,-12719,6598,2937.8984372715763,0.39603960396039606,221021,2210.21,74.8019801980198,2391.176890235442,-5650,13450,2380.4854754881203,0.37623762376237624,171375,1713.75,1344.6,1174.84,1480.04,1065.87,2210.21,1713.75,3.504083359535174,0.11410542226784989,0.3058528991490214,0.1658487421281288,-0.5701797199353242,0.09643630454868761,0.4301856508243483,1.1869779840345518
12-30-2025,good,3649,14891.027027027027,2008.999566832583,11624,25224,15024.121390869004,0.4864864864864865,124808,1709.6986301369864,7123.783783783784,2067.914509442682,3860,17136,7413.958347494163,0.4864864864864865,133184,1824.4383561643835,354.3243243243243,1384.7716602050575,-3632,3384,1420.2904156773236,0.33783783783783783,80968,1109.150684931507,210.67567567567568,1556.6211133840818,-5416,4972,1560.3555208193263,0.35135135135135137,96007,1315.164383561644,-48.445945945945944,2493.7177073372695,-12532,3605,2477.284703056958,0.33783783783783783,155862,2135.095890410959,170.7027027027027,2134.7573711528025,-5246,11176,2127.1447554905167,0.4864864864864865,134922,1848.2465753424658,1709.6986301369864,1824.4383561643835,1109.150684931507,1315.164383561644,2135.095890410959,1848.2465753424658,3.8701058074244346,0.06531649820293423,0.04286673510483658,0.4949328580840417,-0.5459181553305064,0.10385669019313067,0.3341379309960805,1.4976829601278536
12-30-2025,good,2849,14631.655172413793,1899.8188330222727,9784,22576,14752.369815470794,0.5,109232,1916.3508771929824,6918.068965517241,2245.4946695438375,-584,15632,7267.392189869714,0.41379310344827586,129952,2279.8596491228072,478.8965517241379,1555.322685418487,-3660,6352,1614.5163896392608,0.4482758620689655,87860,1541.4035087719299,293.7758620689655,2369.2287000396036,-6693,5768,2367.016858905916,0.29310344827586204,106498,1868.3859649122808,37.86206896551724,3230.1538198574235,-11240,6948,3202.410422984752,0.3793103448275862,154083,2703.2105263157896,-58.3448275862069,2812.078113709567,-4302,14994,2788.341145704303,0.4482758620689655,143849,2523.6666666666665,1916.3508771929824,2279.8596491228072,1541.4035087719299,1868.3859649122808,2703.2105263157896,2523.6666666666665,2.8278216364691664,-0.13307281497730383,-0.11222381377667805,0.5309045029171222,-0.4850239544785752,0.1604499404741859,0.4406546858731603,1.7270441860303885
12-30-2025,bad,4650,7021.36170212766,2953.761898263938,1748,18344,7611.268846047189,0.32978723404255317,179868,1934.0645161290322,11971.702127659575,1922.6117755153439,2316,15408,12123.479866981525,0.4787234042553192,158280,1701.9354838709678,9349.872340425532,2419.4582315190796,-1928,13088,9654.61634042757,0.39361702127659576,170368,1831.9139784946237,-37.91489361702128,2769.9791803090666,-13583,8017,2755.4667172345294,0.425531914893617,222491,2392.3763440860216,31.851063829787233,5753.909309606026,-23609,11588,5723.310203094977,0.35106382978723405,272921,2934.6344086021504,194.17021276595744,2658.0314837423475,-5927,9395,2650.975757732444,0.40425531914893614,165205,1776.3978494623657,1934.0645161290322,1701.9354838709678,1831.9139784946237,2392.3763440860216,2934.6344086021504,1776.3978494623657,2.6406125904976814,-0.510269459440385,0.7052084627068128,0.5632656162013854,-0.6128392555184974,0.36202462067852453,0.47208476983662184,0.27458116034680874
12-30-2025,bad,3901,6534.93670886076,2620.8186396804954,-620,12200,7034.709850700618,0.3291139240506329,147456,1890.4615384615386,11926.93670886076,1630.4819119431054,8084,15952,12036.471201616434,0.4177215189873418,118840,1523.5897435897436,9508.860759493671,1913.0447388054495,6096,14440,9697.001974380497,0.43037974683544306,155272,1990.6666666666667,75.11392405063292,2518.5539195795027,-11582,6529,2503.689950271121,0.4810126582278481,165929,2127.2948717948716,39.721518987341774,3906.348199378469,-14391,6018,3881.748976160624,0.2911392405063291,215958,2768.6923076923076,253.2405063291139,1971.9746787732388,-5404,7797,1975.7507529986376,0.35443037974683544,145678,1867.6666666666667,1890.4615384615386,1523.5897435897436,1990.6666666666667,2127.2948717948716,2768.6923076923076,1867.6666666666667,3.4406805880783145,-0.2911679131723431,0.1880642909620534,0.5323448623074608,-0.3590348483508399,0.3559052189858068,0.32249892105560196,0.20374861818269474
12-30-2025,bad,4750,5747.708333333333,1786.2250221695367,432,11684,6016.1046782781295,0.4895833333333333,175608,1848.5052631578947,12500.791666666666,1155.6973735793665,9620,17632,12553.545946597453,0.4166666666666667,109136,1148.8,10034.875,1519.7432141128663,5980,16380,10148.116927128238,0.4479166666666667,149904,1577.9368421052632,240.66666666666666,1662.0586832800661,-5449,4949,1670.8034307382381,0.4166666666666667,149887,1577.7578947368422,515.3020833333334,2126.0987753446284,-4663,6162,2176.866055345773,0.5104166666666666,191649,2017.3578947368421,151.73958333333334,1253.8369007070103,-3728,3819,1256.4854795884696,0.4375,118479,1247.1473684210525,1848.5052631578947,1148.8,1577.9368421052632,1577.7578947368422,2017.3578947368421,1247.1473684210525,5.626351029605516,-0.11198592335747658,0.39825444535994187,0.41974526339441376,0.022013737674021542,0.2777218016988889,0.17340646733860804,0.12381464349368915
12-30-2025,bad,5951,6455.933333333333,2815.6327101636352,-8,15624,7038.522420697875,0.45,252004,2117.6806722689075,12335.866666666667,2088.347498906845,6352,19284,12509.934388317151,0.43333333333333335,205732,1728.8403361344538,9182.6,2486.3576221473218,828,17748,9510.55206249003,0.39166666666666666,216460,1818.9915966386554,-37.43333333333333,2139.7476240617425,-8647,4786,2131.142139010598,0.43333333333333335,237284,1993.9831932773109,-317.7583333333333,4402.033263967099,-23082,8737,4395.154689162449,0.275,277058,2328.218487394958,657.675,2389.594874993801,-3803,11513,2468.828745579571,0.3416666666666667,192001,1613.453781512605,2117.6806722689075,1728.8403361344538,1818.9915966386554,1993.9831932773109,2328.218487394958,1613.453781512605,3.2305284267589816,-0.532037884715325,0.5622157160580219,0.420904373189881,-0.5633802138278783,0.30278260284301417,0.3513331527074745,0.25958837395540213
12-30-2025,bad,5347,7048.592592592592,2094.0161700231565,1520,15648,7350.303415254114,0.3611111111111111,209672,1959.5514018691588,12103.925925925925,1964.2231809909292,8096,22108,12260.81040158862,0.4444444444444444,198108,1851.4766355140187,9577.074074074075,2166.1110235683605,5520,23284,9816.768307340251,0.4537037037037037,223328,2087.177570093458,137.35185185185185,2333.7280764597126,-8522,4678,2326.955883807251,0.4351851851851852,252956,2364.07476635514,719.7314814814815,2251.8830650011346,-4877,6870,2354.1531917018483,0.5462962962962963,244289,2283.07476635514,169.10185185185185,1638.8603969661974,-3993,5919,1639.996869351122,0.3888888888888889,175473,1639.9345794392523,1959.5514018691588,1851.4766355140187,2087.177570093458,2364.07476635514,2283.07476635514,1639.9345794392523,4.655495790804726,0.06465068475566543,0.3136488604508909,0.5585034547868142,-0.00672501189452121,0.31657956849257823,0.19200632865220857,0.16706076967893735
12-30-2025,good,6303,9414.51968503937,2549.261146773844,3124,19280,9750.935451187663,0.25196850393700787,195676,1552.984126984127,11405.795275590552,2024.4148334945437,5468,19072,11582.66599531624,0.29133858267716534,152516,1210.4444444444443,8259.307086614173,2520.7803324197967,1756,16272,8632.522974970054,0.25196850393700787,207144,1644.0,-78.29133858267717,2408.5626356820676,-12596,3858,2400.3385112321007,0.3228346456692913,223322,1772.3968253968253,-122.8267716535433,4147.141530562429,-22963,8814,4132.607627533686,0.2677165354330709,246183,1953.8333333333333,559.4724409448819,2389.2222212777046,-3930,12253,2444.6767349861775,0.33070866141732286,194967,1547.357142857143,1552.984126984127,1210.4444444444443,1644.0,1772.3968253968253,1953.8333333333333,1547.357142857143,3.3378684802798504,-0.3418221853264014,0.7496099827503817,0.5139834216922041,-0.6998748191867453,0.24616494725063273,0.3567924369785008,0.2831937710205126
12-30-2025,good,6400,8812.062015503876,2634.6804827386622,2424,18716,9194.572736889599,0.24806201550387597,179148,1399.59375,11221.953488372093,2549.4093980900298,2464,21664,11505.709223867343,0.27906976744186046,180356,1409.03125,8426.170542635658,2291.9862023882224,-1160,14664,8729.99589227107,0.23255813953488372,181476,1417.78125,16.325581395348838,2354.467585658933,-12535,6393,2345.3808074133603,0.3488372093023256,231671,1809.9296875,-5.069767441860465,3839.695447285758,-17624,7808,3824.7873123215786,0.31007751937984496,231297,1807.0078125,663.7131782945736,2742.9231732365565,-7696,14599,2811.7290095697012,0.26356589147286824,200784,1568.625,1399.59375,1409.03125,1417.78125,1809.9296875,1807.0078125,1568.625,3.276621567367007,-0.5169855899063118,0.7042784970073539,0.4453458883248609,-0.5929409836882552,0.2550831750722207,0.332425167155715,0.32207678490856256
12-30-2025,good,6207,5931.233333333334,2195.383960726234,-2204,14040,6321.319113391866,0.4,204804,1721.0420168067226,11580.433333333332,1378.0993166715687,6808,15284,11661.465070907685,0.425,132420,1112.7731092436975,10338.8,1642.1884639895948,5196,15540,10467.33467507369,0.43333333333333335,180840,1519.6638655462184,71.63333333333334,2512.4019640837037,-9846,8774,2502.9369948122944,0.425,272227,2287.621848739496,18.141666666666666,3309.238677826175,-11905,6900,3295.4712725698782,0.36666666666666664,263123,2211.1176470588234,358.4,2202.01018704854,-9558,6154,2221.911868189195,0.3416666666666667,204898,1721.8319327731092,1721.0420168067226,1112.7731092436975,1519.6638655462184,2287.621848739496,2211.1176470588234,1721.8319327731092,3.547254769749811,-0.34598892315791774,0.6110159064478828,0.6240874062327925,-0.2391358138047021,0.39595169133509023,0.28259496146059937,0.21227102571469866
12-30-2025,good,5500,6626.774774774774,3037.170539363255,-68,15200,7283.916944478023,0.3333333333333333,206932,1881.2,11392.936936936936,1753.5268527341184,6808,15604,11525.891161340327,0.2972972972972973,146168,1328.8,10129.621621621622,2366.062621372378,3960,17168,10399.858259602379,0.3333333333333333,200452,1822.290909090909,70.55855855855856,2507.128907316765,-12628,4940,2496.8071575478116,0.45045045045045046,233637,2123.9727272727273,-206.96396396396398,3735.65222716542,-16125,6831,3724.5415885777197,0.36036036036036034,250594,2278.1272727272726,563.6396396396397,2430.642873408345,-4969,10265,2484.449430552567,0.34234234234234234,194716,1770.1454545454546,1881.2,1328.8,1822.290909090909,2123.9727272727273,2278.1272727272726,1770.1454545454546,3.3551968204724876,-0.6346005585851665,0.7304672496096798,0.44344914736206603,-0.5146193616624863,0.3427835841947472,0.3231456497478719,0.23889262413934695
12-30-2025,good,6500,7522.076335877862,2697.1636087915667,-404,14964,7987.539792635233,0.2595419847328244,212532,1634.8615384615384,11505.862595419847,1762.3657036161487,6108,18300,11639.03335877673,0.35877862595419846,154632,1189.4769230769232,9866.290076335878,2185.8020759456826,4036,18064,10103.709188153558,0.33587786259541985,216568,1665.9076923076923,12.435114503816793,2456.9323339958733,-12116,5761,2447.5683539644497,0.3816793893129771,242135,1862.576923076923,-90.74809160305344,3969.7000590889666,-20286,7325,3955.5606101358144,0.25190839694656486,282370,2172.076923076923,502.48091603053433,2361.5413719763787,-5824,12161,2405.5754275026547,0.26717557251908397,191721,1474.7769230769231,1634.8615384615384,1189.4769230769232,1665.9076923076923,1862.576923076923,2172.076923076923,1474.7769230769231,3.3751027409355947,-0.42624329150129464,0.6965923002780569,0.6200280958349714,-0.6132224447982045,0.3064233064497234,0.3398530176746304,0.2380883478005351
12-30-2025,bad,3448,14775.828571428572,2789.8160500962676,2044,21492,15033.196493094874,0.4,159768,2315.478260869565,6531.071428571428,3801.7457100783813,-6112,32767,7543.320830850485,0.44285714285714284,181706,2633.4202898550725,399.48571428571427,2816.0205797525814,-8200,11604,2824.2300594270696,0.34285714285714286,128728,1865.623188405797,102.0,2909.737116468861,-11617,7283,2890.678654868833,0.32857142857142857,151900,2201.449275362319,262.7,4425.374613963551,-20725,9215,4401.497607146263,0.35714285714285715,228901,3317.4057971014495,417.98571428571427,2628.451963500692,-8430,14760,2642.8725308432327,0.42857142857142855,145287,2105.608695652174,2315.478260869565,2633.4202898550725,1865.623188405797,2201.449275362319,3317.4057971014495,2105.608695652174,2.5566806877762613,-0.5921528641768821,-0.03607801374649093,0.5801847039299636,-0.5318224304208243,0.19228636145375388,0.5834960099485139,0.9357851429580731
12-30-2025,bad,2397,14934.857142857143,3187.5645875809323,8652,28320,15264.441272019712,0.5510204081632653,135776,2828.6666666666665,6955.34693877551,2146.418621322314,3640,13240,7272.547093315367,0.3877551020408163,100956,2103.25,308.16326530612247,2952.6715540544715,-6448,6832,2938.5898047901014,0.32653061224489793,129044,2688.4166666666665,280.2244897959184,2550.6389662307015,-5475,5094,2539.9831310704503,0.3469387755102041,119149,2482.2708333333335,-243.6530612244898,5105.630950035381,-15513,10193,5059.134815522576,0.40816326530612246,203378,4237.041666666667,112.91836734693878,2858.955329579427,-9654,8205,2831.8840811338996,0.4489795918367347,129921,2706.6875,2828.6666666666665,2103.25,2688.4166666666665,2482.2708333333335,4237.041666666667,2706.6875,2.4422944315383672,0.2607096661652631,0.014747815398398752,0.5773327928464209,-0.34118999622463,0.16639869652877076,0.6956482714944645,0.9636881185506218
12-30-2025,bad,2647,14834.814814814816,3008.4454336623007,8356,27348,15131.254678583271,0.46296296296296297,154092,2907.396226415094,6648.5,4323.30241414488,148,32767,7908.689362083071,0.46296296296296297,180694,3409.3207547169814,710.6666666666666,3531.582915180168,-9996,8620,3570.176549218903,0.48148148148148145,185444,3498.943396226415,-173.09259259259258,3587.203169067862,-9809,7041,3558.0459290646227,0.4444444444444444,173248,3268.830188679245,152.94444444444446,6102.8826792635755,-21973,15705,6048.044601356706,0.35185185185185186,226225,4268.396226415094,960.2962962962963,4566.2837234043545,-17634,17079,4624.606726022264,0.37037037037037035,195362,3686.0754716981132,2907.396226415094,3409.3207547169814,3498.943396226415,3268.830188679245,4268.396226415094,3686.0754716981132,1.869909823003676,-0.11379207647228451,-0.17021437530845931,0.5471660158798062,-0.17606761413411873,0.23514546575344633,0.7647341201170881,1.2953439867669037
12-30-2025,bad,2247,14284.260869565218,3194.6578076865385,3328,21752,14629.561888295844,0.4782608695652174,148664,3303.6444444444446,6535.913043478261,3267.068327864785,52,15352,7291.080649909056,0.391304347826087,131544,2923.2,357.1304347826087,4846.910083794259,-11888,13668,4807.2208368154925,0.45652173913043476,180312,4006.9333333333334,143.65217391304347,3250.206921395014,-7348,5768,3217.8925050276375,0.41304347826086957,144505,3211.222222222222,-4.608695652173913,8359.278556000605,-27815,19765,8267.918861741922,0.45652173913043476,236374,5252.7555555555555,555.5,4729.128929658541,-11519,15974,4710.313409216363,0.45652173913043476,171641,3814.2444444444445,3303.6444444444446,2923.2,4006.9333333333334,3211.222222222222,5252.7555555555555,3814.2444444444445,1.6502628710912175,0.11788488376761697,0.03482311390348244,0.3556784937093656,-0.48231093757296806,0.2199582276884248,1.1339771506588772,0.9798412779715011
